epoch 0,  actor_loss: 105.5868,  critic_loss: 24.2789, cost_time: 1.8379, best_solution: 0,od: 2.9347, eqity: 2.7326,rad: 11.7176
epoch 2358,  actor_loss: -72.1091,  critic_loss: 40.9476, cost_time: 11.4264, best_solution: [65.17057800292969],od: 64.9787, eqity: 43.7024,rad: 52.0154
epoch 2359,  actor_loss: -54.1267,  critic_loss: 16.8487, cost_time: 11.1300, best_solution: [65.17057800292969],od: 67.0601, eqity: 43.0056,rad: 52.0154
epoch 2360,  actor_loss: -68.0080,  critic_loss: 29.7405, cost_time: 11.5596, best_solution: [65.17057800292969],od: 64.9918, eqity: 42.9360,rad: 52.0154
epoch 2361,  actor_loss: -47.5668,  critic_loss: 19.4454, cost_time: 11.6859, best_solution: [65.17057800292969],od: 65.4642, eqity: 43.4380,rad: 51.3186
epoch 2362,  actor_loss: -12.5227,  critic_loss: 5.6895, cost_time: 11.6343, best_solution: [65.17057800292969],od: 66.5218, eqity: 41.6454,rad: 52.0154
epoch 2363,  actor_loss: 26.6924,  critic_loss: 10.0474, cost_time: 11.2300, best_solution: [65.17057800292969],od: 67.8921, eqity: 42.1100,rad: 52.0154
epoch 2364,  actor_loss: 25.9949,  critic_loss: 10.6259, cost_time: 11.4950, best_solution: [65.17057800292969],od: 66.2422, eqity: 42.1847,rad: 52.0154
epoch 2365,  actor_loss: 52.6425,  critic_loss: 18.4415, cost_time: 11.6598, best_solution: [65.17057800292969],od: 67.8366, eqity: 42.4360,rad: 52.0154
epoch 2366,  actor_loss: 35.3403,  critic_loss: 16.5441, cost_time: 11.5424, best_solution: [65.17057800292969],od: 66.8720, eqity: 41.9002,rad: 52.0154
epoch 2367,  actor_loss: 26.0365,  critic_loss: 13.9279, cost_time: 11.4634, best_solution: [65.17057800292969],od: 67.2409, eqity: 42.6509,rad: 52.0154
epoch 2368,  actor_loss: -1.4603,  critic_loss: 9.9529, cost_time: 12.1615, best_solution: [65.17057800292969],od: 65.4707, eqity: 41.5578,rad: 52.0154
epoch 2369,  actor_loss: 1.7413,  critic_loss: 5.5184, cost_time: 11.8786, best_solution: [65.17057800292969],od: 67.4742, eqity: 41.8897,rad: 52.0154
epoch 2370,  actor_loss: -25.0498,  critic_loss: 8.4633, cost_time: 11.5666, best_solution: [65.17057800292969],od: 66.9470, eqity: 41.7691,rad: 52.0154
epoch 2371,  actor_loss: -63.6865,  critic_loss: 20.5885, cost_time: 11.3159, best_solution: [65.17057800292969],od: 65.7344, eqity: 41.1067,rad: 52.0154
epoch 2372,  actor_loss: -45.3639,  critic_loss: 14.2684, cost_time: 11.4255, best_solution: [65.17057800292969],od: 67.1428, eqity: 42.6182,rad: 52.0154
epoch 2373,  actor_loss: -24.1798,  critic_loss: 7.7106, cost_time: 11.5377, best_solution: [65.17057800292969],od: 68.6595, eqity: 43.2455,rad: 52.0154
epoch 2374,  actor_loss: -31.1127,  critic_loss: 11.1550, cost_time: 11.4509, best_solution: [65.17057800292969],od: 68.0617, eqity: 42.0029,rad: 52.0154
epoch 2375,  actor_loss: -5.0469,  critic_loss: 2.7081, cost_time: 11.3940, best_solution: [65.17057800292969],od: 68.3202, eqity: 43.4751,rad: 51.3186
epoch 2376,  actor_loss: -14.0673,  critic_loss: 10.6973, cost_time: 11.5405, best_solution: [65.17057800292969],od: 66.1865, eqity: 42.5101,rad: 51.2210
epoch 2377,  actor_loss: 22.7502,  critic_loss: 9.0921, cost_time: 11.7963, best_solution: [65.17057800292969],od: 67.2840, eqity: 42.9498,rad: 52.0154
epoch 2378,  actor_loss: 30.8910,  critic_loss: 20.0604, cost_time: 11.7641, best_solution: [65.17057800292969],od: 67.6675, eqity: 42.5068,rad: 52.0154
epoch 2379,  actor_loss: 39.1288,  critic_loss: 31.6490, cost_time: 11.5504, best_solution: [65.17057800292969],od: 67.1131, eqity: 43.0383,rad: 52.0154
epoch 2380,  actor_loss: 26.7220,  critic_loss: 23.2526, cost_time: 11.4429, best_solution: [65.17057800292969],od: 66.0047, eqity: 42.1807,rad: 52.0154
epoch 2381,  actor_loss: 38.1122,  critic_loss: 13.4419, cost_time: 11.6420, best_solution: [65.17057800292969],od: 67.2318, eqity: 41.6869,rad: 52.0154
epoch 2382,  actor_loss: 20.3876,  critic_loss: 10.3282, cost_time: 11.8949, best_solution: [65.17057800292969],od: 67.7067, eqity: 42.4850,rad: 52.0154
epoch 2383,  actor_loss: -8.6017,  critic_loss: 5.5765, cost_time: 11.3178, best_solution: [65.17057800292969],od: 66.3143, eqity: 40.7765,rad: 52.0154
epoch 2384,  actor_loss: -14.3714,  critic_loss: 4.3556, cost_time: 12.2260, best_solution: [65.17057800292969],od: 67.1291, eqity: 42.7492,rad: 51.3186
epoch 2385,  actor_loss: -52.1126,  critic_loss: 18.4115, cost_time: 11.2736, best_solution: [65.17057800292969],od: 65.6775, eqity: 41.8920,rad: 52.0154
epoch 2386,  actor_loss: -29.7677,  critic_loss: 8.5839, cost_time: 12.1306, best_solution: [65.17057800292969],od: 67.6970, eqity: 43.5835,rad: 50.6217
epoch 2387,  actor_loss: -43.0253,  critic_loss: 15.3674, cost_time: 11.2832, best_solution: [65.17057800292969],od: 66.5441, eqity: 41.6213,rad: 52.0154
epoch 2388,  actor_loss: -24.3071,  critic_loss: 8.9384, cost_time: 12.6868, best_solution: [65.17057800292969],od: 67.1679, eqity: 42.9750,rad: 52.0154
epoch 2389,  actor_loss: -10.1425,  critic_loss: 4.4578, cost_time: 12.6062, best_solution: [65.17057800292969],od: 66.8386, eqity: 42.9768,rad: 52.0154
epoch 2390,  actor_loss: 12.9071,  critic_loss: 5.6384, cost_time: 11.0691, best_solution: [65.17057800292969],od: 67.2725, eqity: 42.8167,rad: 51.3186
epoch 2391,  actor_loss: 10.1887,  critic_loss: 9.9976, cost_time: 11.2790, best_solution: [65.17057800292969],od: 66.4810, eqity: 42.1278,rad: 52.0154
epoch 2392,  actor_loss: 35.7429,  critic_loss: 12.2723, cost_time: 11.4753, best_solution: [65.17057800292969],od: 68.4612, eqity: 42.6805,rad: 52.0154
epoch 2393,  actor_loss: 23.9111,  critic_loss: 9.0718, cost_time: 12.2638, best_solution: [65.17057800292969],od: 67.6660, eqity: 42.2063,rad: 52.0154
epoch 2394,  actor_loss: 10.6148,  critic_loss: 5.4120, cost_time: 12.5570, best_solution: [65.17057800292969],od: 67.4454, eqity: 42.4969,rad: 51.3186
epoch 2395,  actor_loss: 3.3611,  critic_loss: 2.3673, cost_time: 12.5615, best_solution: [65.17057800292969],od: 68.1627, eqity: 42.2205,rad: 51.3186
epoch 2396,  actor_loss: -18.6868,  critic_loss: 3.9371, cost_time: 11.5134, best_solution: [65.17057800292969],od: 67.9812, eqity: 42.5357,rad: 52.0154
epoch 2397,  actor_loss: -42.8410,  critic_loss: 11.3230, cost_time: 12.5100, best_solution: [65.17057800292969],od: 67.6203, eqity: 42.4322,rad: 52.0154
epoch 2398,  actor_loss: -68.7592,  critic_loss: 40.9229, cost_time: 11.7827, best_solution: [65.17057800292969],od: 66.1013, eqity: 41.6634,rad: 52.0154
epoch 2399,  actor_loss: -39.0475,  critic_loss: 13.4101, cost_time: 11.1609, best_solution: [65.17057800292969],od: 67.2846, eqity: 42.0599,rad: 52.0154
epoch 2400,  actor_loss: -35.3943,  critic_loss: 9.5277, cost_time: 11.4941, best_solution: [65.17057800292969],od: 67.1979, eqity: 41.4938,rad: 52.0154
epoch 2401,  actor_loss: -21.5841,  critic_loss: 5.1413, cost_time: 11.6535, best_solution: [65.17057800292969],od: 67.3161, eqity: 42.5860,rad: 52.0154
epoch 2402,  actor_loss: 11.0468,  critic_loss: 5.8860, cost_time: 12.1713, best_solution: [65.17057800292969],od: 68.1220, eqity: 43.2716,rad: 52.0154
epoch 2403,  actor_loss: 23.6439,  critic_loss: 5.9598, cost_time: 12.6492, best_solution: [65.17057800292969],od: 68.2456, eqity: 42.7038,rad: 52.0154
epoch 2404,  actor_loss: 27.1915,  critic_loss: 11.6647, cost_time: 11.4620, best_solution: [65.17057800292969],od: 68.7572, eqity: 43.0778,rad: 52.0154
epoch 2405,  actor_loss: 11.3418,  critic_loss: 9.9209, cost_time: 11.4829, best_solution: [65.17057800292969],od: 67.8118, eqity: 43.7801,rad: 52.0154
epoch 2406,  actor_loss: 10.4397,  critic_loss: 5.2793, cost_time: 11.3835, best_solution: [65.17057800292969],od: 68.4254, eqity: 43.6304,rad: 52.0154
epoch 2407,  actor_loss: 3.4421,  critic_loss: 1.5949, cost_time: 11.5686, best_solution: [65.17057800292969],od: 68.7973, eqity: 43.9292,rad: 52.0154
epoch 2408,  actor_loss: -30.7816,  critic_loss: 10.3218, cost_time: 11.4244, best_solution: [65.17057800292969],od: 67.4282, eqity: 42.0008,rad: 52.0154
epoch 2409,  actor_loss: -30.4054,  critic_loss: 8.4353, cost_time: 12.3934, best_solution: [65.17057800292969],od: 68.2901, eqity: 42.6131,rad: 52.0154
epoch 2410,  actor_loss: -43.2971,  critic_loss: 13.0121, cost_time: 12.1125, best_solution: [65.17057800292969],od: 68.1008, eqity: 42.5967,rad: 51.3186
epoch 2411,  actor_loss: -72.5079,  critic_loss: 42.6305, cost_time: 12.8623, best_solution: [65.17057800292969],od: 66.1624, eqity: 42.5439,rad: 52.0154
epoch 2412,  actor_loss: -112.0129,  critic_loss: 104.4105, cost_time: 11.7787, best_solution: [65.17057800292969],od: 61.7862, eqity: 40.6944,rad: 51.2210
epoch 2413,  actor_loss: -33.7005,  critic_loss: 42.4530, cost_time: 11.0336, best_solution: [65.17057800292969],od: 65.7969, eqity: 42.8588,rad: 52.0154
epoch 2414,  actor_loss: -137.6586,  critic_loss: 194.4973, cost_time: 11.2202, best_solution: [65.17057800292969],od: 59.7565, eqity: 38.3485,rad: 49.1937
epoch 2415,  actor_loss: 19.6563,  critic_loss: 7.2037, cost_time: 11.2317, best_solution: [65.17057800292969],od: 67.3019, eqity: 41.1088,rad: 52.0154
epoch 2416,  actor_loss: 23.6591,  critic_loss: 13.9591, cost_time: 11.8939, best_solution: [65.17057800292969],od: 66.3581, eqity: 40.6497,rad: 52.0154
epoch 2417,  actor_loss: 29.2918,  critic_loss: 10.4488, cost_time: 12.5765, best_solution: [65.17057800292969],od: 65.7897, eqity: 40.2652,rad: 52.0154
epoch 2418,  actor_loss: 25.0911,  critic_loss: 10.7054, cost_time: 11.4345, best_solution: [65.17057800292969],od: 65.3838, eqity: 40.5663,rad: 52.0154
epoch 2419,  actor_loss: 25.6668,  critic_loss: 10.8047, cost_time: 11.2907, best_solution: [65.17057800292969],od: 66.1276, eqity: 40.3712,rad: 52.0154
epoch 2420,  actor_loss: 13.3357,  critic_loss: 18.6280, cost_time: 12.9016, best_solution: [65.17057800292969],od: 66.4175, eqity: 41.2875,rad: 52.0154
epoch 2421,  actor_loss: -34.1458,  critic_loss: 27.2417, cost_time: 12.2302, best_solution: [65.17057800292969],od: 65.7093, eqity: 41.4468,rad: 52.0154
epoch 2422,  actor_loss: -3.5934,  critic_loss: 3.9863, cost_time: 11.4196, best_solution: [65.17057800292969],od: 67.2684, eqity: 41.5349,rad: 52.0154
epoch 2423,  actor_loss: 0.4726,  critic_loss: 2.2151, cost_time: 11.2199, best_solution: [65.17057800292969],od: 68.8406, eqity: 43.3173,rad: 52.0154
epoch 2424,  actor_loss: -111.0653,  critic_loss: 194.9729, cost_time: 11.0521, best_solution: [65.17057800292969],od: 64.3060, eqity: 40.5372,rad: 49.1937
epoch 2425,  actor_loss: -40.5005,  critic_loss: 13.4449, cost_time: 11.4628, best_solution: [65.17057800292969],od: 67.6221, eqity: 42.6086,rad: 52.0154
epoch 2426,  actor_loss: -39.3714,  critic_loss: 12.8304, cost_time: 11.8095, best_solution: [65.17057800292969],od: 68.1869, eqity: 42.4897,rad: 52.0154
epoch 2427,  actor_loss: -52.7921,  critic_loss: 17.2421, cost_time: 11.7660, best_solution: [65.17057800292969],od: 67.0404, eqity: 41.7229,rad: 52.0154
epoch 2428,  actor_loss: -31.2965,  critic_loss: 9.9354, cost_time: 11.1118, best_solution: [65.17057800292969],od: 67.4959, eqity: 42.6632,rad: 51.3186
epoch 2429,  actor_loss: -13.5641,  critic_loss: 4.1751, cost_time: 11.4874, best_solution: [65.17057800292969],od: 68.1198, eqity: 42.3812,rad: 51.3186
epoch 2430,  actor_loss: -9.0618,  critic_loss: 4.1644, cost_time: 12.1755, best_solution: [65.17057800292969],od: 67.1356, eqity: 41.1840,rad: 52.0154
epoch 2431,  actor_loss: 24.5977,  critic_loss: 7.6325, cost_time: 12.7155, best_solution: [65.17057800292969],od: 67.7285, eqity: 41.6726,rad: 52.0154
epoch 2432,  actor_loss: 39.2682,  critic_loss: 17.2112, cost_time: 11.3054, best_solution: [65.17057800292969],od: 67.8878, eqity: 42.0318,rad: 50.6217
epoch 2433,  actor_loss: -37.9567,  critic_loss: 165.9189, cost_time: 11.3568, best_solution: [65.17057800292969],od: 63.9225, eqity: 39.9365,rad: 49.1937
epoch 2434,  actor_loss: 47.5583,  critic_loss: 19.1444, cost_time: 11.5597, best_solution: [65.17057800292969],od: 67.4656, eqity: 41.0509,rad: 51.3186
epoch 2435,  actor_loss: 28.4077,  critic_loss: 16.0042, cost_time: 12.3891, best_solution: [65.17057800292969],od: 66.8873, eqity: 41.3179,rad: 49.9249
epoch 2436,  actor_loss: 21.4290,  critic_loss: 6.1277, cost_time: 12.2343, best_solution: [65.17057800292969],od: 66.5394, eqity: 40.4909,rad: 52.0154
epoch 2437,  actor_loss: -23.1866,  critic_loss: 9.7529, cost_time: 11.2805, best_solution: [65.17057800292969],od: 65.0479, eqity: 39.6974,rad: 52.0154
epoch 2438,  actor_loss: 2.1813,  critic_loss: 4.1695, cost_time: 12.0891, best_solution: [65.17057800292969],od: 67.4637, eqity: 41.2186,rad: 52.0154
epoch 2439,  actor_loss: -5.4523,  critic_loss: 4.0480, cost_time: 11.4578, best_solution: [65.17057800292969],od: 68.5807, eqity: 42.0174,rad: 51.3186
epoch 2440,  actor_loss: -55.0779,  critic_loss: 18.5005, cost_time: 11.2746, best_solution: [65.17057800292969],od: 66.7420, eqity: 41.4979,rad: 52.0154
epoch 2441,  actor_loss: -35.2557,  critic_loss: 10.7140, cost_time: 11.0679, best_solution: [65.17057800292969],od: 68.5560, eqity: 43.1480,rad: 52.0154
epoch 2442,  actor_loss: -46.1409,  critic_loss: 15.6032, cost_time: 12.3495, best_solution: [65.17057800292969],od: 67.5674, eqity: 42.3224,rad: 51.3186
epoch 2443,  actor_loss: -39.8473,  critic_loss: 11.1436, cost_time: 12.6008, best_solution: [65.17057800292969],od: 67.6215, eqity: 42.7275,rad: 52.0154
epoch 2444,  actor_loss: -39.0718,  critic_loss: 32.9746, cost_time: 11.9003, best_solution: [65.17057800292969],od: 66.9564, eqity: 43.1220,rad: 51.3186
epoch 2445,  actor_loss: -33.2329,  critic_loss: 10.4695, cost_time: 11.7326, best_solution: [65.17057800292969],od: 66.2886, eqity: 42.9070,rad: 51.3186
epoch 2446,  actor_loss: 15.4549,  critic_loss: 7.2279, cost_time: 11.9636, best_solution: [65.17057800292969],od: 68.4971, eqity: 42.8370,rad: 52.0154
epoch 2447,  actor_loss: 21.2088,  critic_loss: 8.3460, cost_time: 12.6091, best_solution: [65.17057800292969],od: 67.7655, eqity: 43.9741,rad: 52.0154
epoch 2448,  actor_loss: 21.3178,  critic_loss: 13.4463, cost_time: 11.6074, best_solution: [65.17057800292969],od: 68.1772, eqity: 43.3604,rad: 51.3186
epoch 2449,  actor_loss: -106.2773,  critic_loss: 104.3190, cost_time: 11.8076, best_solution: [65.17057800292969],od: 64.7226, eqity: 41.3352,rad: 51.2210
epoch 2450,  actor_loss: 30.9223,  critic_loss: 9.5386, cost_time: 12.8447, best_solution: [65.17057800292969],od: 68.2062, eqity: 42.3212,rad: 52.0154
epoch 2451,  actor_loss: -79.9206,  critic_loss: 171.9887, cost_time: 12.4194, best_solution: [65.17057800292969],od: 62.5617, eqity: 39.8628,rad: 49.1937
epoch 2452,  actor_loss: 16.4816,  critic_loss: 17.8526, cost_time: 11.4610, best_solution: [65.17057800292969],od: 66.2420, eqity: 42.3491,rad: 52.0154
epoch 2453,  actor_loss: 14.0628,  critic_loss: 18.6201, cost_time: 12.0405, best_solution: [65.17057800292969],od: 67.0165, eqity: 41.5444,rad: 52.0154
epoch 2454,  actor_loss: -29.4005,  critic_loss: 17.7731, cost_time: 11.2894, best_solution: [65.17057800292969],od: 65.2769, eqity: 41.1180,rad: 51.2210
epoch 2455,  actor_loss: -112.3023,  critic_loss: 70.4537, cost_time: 11.3398, best_solution: [65.17057800292969],od: 61.5073, eqity: 39.2895,rad: 51.2210
epoch 2456,  actor_loss: -34.4066,  critic_loss: 29.2607, cost_time: 11.4487, best_solution: [65.17057800292969],od: 64.4599, eqity: 40.1662,rad: 52.0154
epoch 2457,  actor_loss: 17.6933,  critic_loss: 7.9818, cost_time: 11.6780, best_solution: [65.17057800292969],od: 66.7139, eqity: 41.3450,rad: 52.0154
epoch 2458,  actor_loss: -14.3268,  critic_loss: 19.3985, cost_time: 12.1943, best_solution: [65.17057800292969],od: 64.3154, eqity: 40.8731,rad: 52.0154
epoch 2459,  actor_loss: 6.3322,  critic_loss: 6.9428, cost_time: 11.0145, best_solution: [65.17057800292969],od: 65.6958, eqity: 41.7907,rad: 52.0154
epoch 2460,  actor_loss: -28.0224,  critic_loss: 17.8414, cost_time: 11.4930, best_solution: [65.17057800292969],od: 65.1364, eqity: 42.1703,rad: 51.3186
epoch 2461,  actor_loss: -0.9690,  critic_loss: 3.9509, cost_time: 11.3375, best_solution: [65.17057800292969],od: 66.3269, eqity: 43.0332,rad: 52.0154
epoch 2462,  actor_loss: -22.7092,  critic_loss: 7.2028, cost_time: 12.4584, best_solution: [65.17057800292969],od: 66.1140, eqity: 41.6032,rad: 51.3186
epoch 2463,  actor_loss: -13.0512,  critic_loss: 5.2787, cost_time: 11.6996, best_solution: [65.17057800292969],od: 66.0867, eqity: 43.1546,rad: 52.0154
epoch 2464,  actor_loss: -13.2034,  critic_loss: 7.8545, cost_time: 12.5793, best_solution: [65.17057800292969],od: 66.3422, eqity: 42.2774,rad: 52.0154
epoch 2465,  actor_loss: -31.6223,  critic_loss: 17.0816, cost_time: 12.9600, best_solution: [65.17057800292969],od: 65.0223, eqity: 42.2655,rad: 52.0154
epoch 2466,  actor_loss: 41.7965,  critic_loss: 17.2382, cost_time: 12.2813, best_solution: [65.17057800292969],od: 67.9761, eqity: 42.7347,rad: 52.0154
epoch 2467,  actor_loss: 46.6944,  critic_loss: 21.2497, cost_time: 12.0493, best_solution: [65.17057800292969],od: 67.8241, eqity: 42.6204,rad: 52.0154
epoch 2468,  actor_loss: 23.6455,  critic_loss: 25.2376, cost_time: 12.6316, best_solution: [65.17057800292969],od: 65.6682, eqity: 40.6427,rad: 52.0154
epoch 2469,  actor_loss: 49.8247,  critic_loss: 17.3487, cost_time: 11.6618, best_solution: [65.17057800292969],od: 67.9556, eqity: 41.1124,rad: 52.0154
epoch 2470,  actor_loss: 31.2381,  critic_loss: 13.6053, cost_time: 11.8453, best_solution: [65.17057800292969],od: 67.3088, eqity: 40.5671,rad: 52.0154
epoch 2471,  actor_loss: -30.7001,  critic_loss: 32.5562, cost_time: 11.4496, best_solution: [65.17057800292969],od: 64.0261, eqity: 39.9392,rad: 52.0154
epoch 2472,  actor_loss: -6.8020,  critic_loss: 8.1867, cost_time: 11.3938, best_solution: [65.17057800292969],od: 67.3842, eqity: 41.2996,rad: 52.0154
epoch 2473,  actor_loss: -15.6345,  critic_loss: 6.6981, cost_time: 11.9695, best_solution: [65.17057800292969],od: 67.7683, eqity: 41.9174,rad: 51.3186
epoch 2474,  actor_loss: -24.2008,  critic_loss: 5.0289, cost_time: 12.7314, best_solution: [65.17057800292969],od: 67.5212, eqity: 41.8632,rad: 51.2210
epoch 2475,  actor_loss: -3.0609,  critic_loss: 1.8512, cost_time: 12.3151, best_solution: [65.17057800292969],od: 68.6238, eqity: 42.9749,rad: 52.0154
epoch 2476,  actor_loss: -24.1125,  critic_loss: 6.6359, cost_time: 11.3941, best_solution: [65.17057800292969],od: 66.8069, eqity: 42.5320,rad: 52.0154
epoch 2477,  actor_loss: 2.6680,  critic_loss: 3.9487, cost_time: 11.4701, best_solution: [65.17057800292969],od: 67.6806, eqity: 42.0773,rad: 52.0154
epoch 2478,  actor_loss: 5.5562,  critic_loss: 2.7363, cost_time: 11.4763, best_solution: [65.17057800292969],od: 67.1472, eqity: 42.6372,rad: 51.3186
epoch 2479,  actor_loss: -3.6809,  critic_loss: 12.1001, cost_time: 12.5726, best_solution: [65.17057800292969],od: 66.7481, eqity: 43.1617,rad: 51.3186
epoch 2480,  actor_loss: -12.8398,  critic_loss: 6.6530, cost_time: 11.8980, best_solution: [65.17057800292969],od: 66.7997, eqity: 42.6452,rad: 51.3186
epoch 2481,  actor_loss: -25.6651,  critic_loss: 6.1991, cost_time: 12.5858, best_solution: [65.17057800292969],od: 65.8149, eqity: 41.9766,rad: 50.6217
epoch 2482,  actor_loss: 13.0812,  critic_loss: 3.2479, cost_time: 12.4091, best_solution: [65.17057800292969],od: 68.2885, eqity: 42.6463,rad: 50.6217
epoch 2483,  actor_loss: 3.7936,  critic_loss: 4.9419, cost_time: 12.6878, best_solution: [65.17057800292969],od: 68.2084, eqity: 43.2441,rad: 51.3186
epoch 2484,  actor_loss: 1.5642,  critic_loss: 4.6179, cost_time: 13.0187, best_solution: [65.17057800292969],od: 68.5339, eqity: 43.4647,rad: 50.6217
epoch 2485,  actor_loss: -32.9231,  critic_loss: 6.7441, cost_time: 11.2823, best_solution: [65.17057800292969],od: 66.9842, eqity: 41.9343,rad: 50.6217
epoch 2486,  actor_loss: -42.1772,  critic_loss: 9.6473, cost_time: 11.9613, best_solution: [65.17057800292969],od: 67.2961, eqity: 41.5055,rad: 51.3186
epoch 2487,  actor_loss: -59.4711,  critic_loss: 17.0828, cost_time: 11.5059, best_solution: [65.17057800292969],od: 66.3165, eqity: 41.8155,rad: 50.6217
epoch 2488,  actor_loss: -32.6137,  critic_loss: 14.3433, cost_time: 11.5542, best_solution: [65.17057800292969],od: 66.9232, eqity: 41.4216,rad: 50.6217
epoch 2489,  actor_loss: 5.2087,  critic_loss: 2.4783, cost_time: 11.6112, best_solution: [65.17057800292969],od: 68.1855, eqity: 42.5640,rad: 51.3186
