epoch 0,  actor_loss: 165.0232,  critic_loss: 75.0583, cost_time: 2.7627, best_solution: 0,od: 1.8698, eqity: 4.0693,rad: 19.2963
epoch 1359,  actor_loss: 126.6208,  critic_loss: 27.2382, cost_time: 2.4775, best_solution: [37.66770553588867],od: 18.8044, eqity: 30.8114,rad: 48.2022
epoch 1360,  actor_loss: 95.0060,  critic_loss: 15.2604, cost_time: 2.5702, best_solution: [37.66770553588867],od: 18.9663, eqity: 29.2145,rad: 50.7443
epoch 1361,  actor_loss: 11.1758,  critic_loss: 13.8543, cost_time: 2.7946, best_solution: [37.66770553588867],od: 17.9974, eqity: 30.9943,rad: 48.2022
epoch 1362,  actor_loss: -140.8953,  critic_loss: 35.2755, cost_time: 2.4465, best_solution: [37.66770553588867],od: 17.0506, eqity: 26.1676,rad: 49.4733
epoch 1363,  actor_loss: -209.6863,  critic_loss: 72.7035, cost_time: 2.5932, best_solution: [37.66770553588867],od: 17.5208, eqity: 26.9037,rad: 47.5007
epoch 1364,  actor_loss: -275.2745,  critic_loss: 90.9138, cost_time: 2.5093, best_solution: [37.66770553588867],od: 16.8754, eqity: 28.4144,rad: 42.4165
epoch 1365,  actor_loss: -322.7474,  critic_loss: 68.1754, cost_time: 2.4814, best_solution: [37.66770553588867],od: 16.3462, eqity: 25.6555,rad: 44.3890
epoch 1366,  actor_loss: -131.8918,  critic_loss: 20.3356, cost_time: 2.5932, best_solution: [37.66770553588867],od: 17.4914, eqity: 29.6476,rad: 49.4733
epoch 1367,  actor_loss: -241.8434,  critic_loss: 154.4201, cost_time: 2.4396, best_solution: [37.66770553588867],od: 15.6669, eqity: 24.8520,rad: 42.4165
epoch 1368,  actor_loss: -202.8019,  critic_loss: 29.9624, cost_time: 2.5014, best_solution: [37.66770553588867],od: 15.9649, eqity: 27.0470,rad: 43.1180
epoch 1369,  actor_loss: -41.2652,  critic_loss: 12.2360, cost_time: 2.4725, best_solution: [37.66770553588867],od: 16.9290, eqity: 28.1296,rad: 46.9312
epoch 1370,  actor_loss: -117.1228,  critic_loss: 65.6464, cost_time: 2.4974, best_solution: [37.66770553588867],od: 16.8755, eqity: 25.5950,rad: 41.7150
epoch 1371,  actor_loss: -5.6577,  critic_loss: 89.4351, cost_time: 2.3189, best_solution: [37.66770553588867],od: 15.8246, eqity: 24.5492,rad: 40.5899
epoch 1372,  actor_loss: 170.4447,  critic_loss: 66.5767, cost_time: 2.4316, best_solution: [37.66770553588867],od: 19.0362, eqity: 27.4115,rad: 46.2297
epoch 1373,  actor_loss: 146.5466,  critic_loss: 70.1339, cost_time: 2.5762, best_solution: [37.66770553588867],od: 17.1582, eqity: 27.3585,rad: 40.4439
epoch 1374,  actor_loss: 232.4809,  critic_loss: 73.9760, cost_time: 2.4934, best_solution: [37.66770553588867],od: 16.9925, eqity: 26.4972,rad: 44.9586
epoch 1375,  actor_loss: 320.4914,  critic_loss: 81.0849, cost_time: 2.5772, best_solution: [37.66770553588867],od: 17.6354, eqity: 26.0664,rad: 50.7443
epoch 1376,  actor_loss: 316.5951,  critic_loss: 88.2309, cost_time: 2.5283, best_solution: [37.66770553588867],od: 16.9477, eqity: 27.4336,rad: 48.2022
epoch 1377,  actor_loss: 320.0511,  critic_loss: 79.0458, cost_time: 2.6689, best_solution: [37.66770553588867],od: 17.3036, eqity: 26.6369,rad: 50.7443
epoch 1378,  actor_loss: 349.6493,  critic_loss: 86.7844, cost_time: 2.5832, best_solution: [37.66770553588867],od: 17.4804, eqity: 29.3892,rad: 50.7443
epoch 1379,  actor_loss: 245.7810,  critic_loss: 62.8994, cost_time: 2.6291, best_solution: [37.66770553588867],od: 17.4879, eqity: 27.6686,rad: 50.7443
epoch 1380,  actor_loss: 186.6838,  critic_loss: 27.9387, cost_time: 2.5932, best_solution: [37.66770553588867],od: 17.6483, eqity: 27.1108,rad: 49.4733
epoch 1381,  actor_loss: 69.8125,  critic_loss: 18.4077, cost_time: 2.5762, best_solution: [37.66770553588867],od: 15.6694, eqity: 26.3365,rad: 48.2022
epoch 1382,  actor_loss: -13.5800,  critic_loss: 53.9967, cost_time: 2.6410, best_solution: [37.66770553588867],od: 16.9151, eqity: 27.9368,rad: 46.2297
epoch 1383,  actor_loss: 25.0422,  critic_loss: 12.3384, cost_time: 2.4775, best_solution: [37.66770553588867],od: 18.2229, eqity: 29.8508,rad: 49.4733
epoch 1384,  actor_loss: -45.2918,  critic_loss: 4.4793, cost_time: 2.5572, best_solution: [37.66770553588867],od: 17.6203, eqity: 29.6092,rad: 49.4733
epoch 1385,  actor_loss: -94.4213,  critic_loss: 17.2998, cost_time: 2.5244, best_solution: [37.66770553588867],od: 16.7563, eqity: 30.3752,rad: 48.2022
epoch 1386,  actor_loss: -212.0741,  critic_loss: 139.4153, cost_time: 2.4974, best_solution: [37.66770553588867],od: 15.0559, eqity: 28.2923,rad: 43.6875
epoch 1387,  actor_loss: -170.3810,  critic_loss: 28.1154, cost_time: 2.5772, best_solution: [37.66770553588867],od: 15.3217, eqity: 29.1542,rad: 46.9312
epoch 1388,  actor_loss: -165.4161,  critic_loss: 28.4680, cost_time: 2.5114, best_solution: [37.66770553588867],od: 15.6276, eqity: 29.4122,rad: 45.6601
epoch 1389,  actor_loss: -119.2866,  critic_loss: 18.6264, cost_time: 2.5562, best_solution: [37.66770553588867],od: 16.9613, eqity: 28.7983,rad: 45.1046
epoch 1390,  actor_loss: -107.9307,  critic_loss: 22.1227, cost_time: 2.5423, best_solution: [37.66770553588867],od: 16.7805, eqity: 29.2613,rad: 41.8469
epoch 1391,  actor_loss: 64.1874,  critic_loss: 31.7185, cost_time: 2.6769, best_solution: [37.66770553588867],od: 17.0554, eqity: 27.7938,rad: 47.5007
epoch 1392,  actor_loss: 91.6557,  critic_loss: 14.2675, cost_time: 2.6500, best_solution: [37.66770553588867],od: 18.5293, eqity: 28.9835,rad: 44.3890
epoch 1393,  actor_loss: 131.9427,  critic_loss: 35.3915, cost_time: 2.6979, best_solution: [37.66770553588867],od: 17.7880, eqity: 28.2024,rad: 47.8029
epoch 1394,  actor_loss: 154.5285,  critic_loss: 25.7181, cost_time: 2.5094, best_solution: [37.66770553588867],od: 18.3480, eqity: 27.9561,rad: 49.4733
epoch 1395,  actor_loss: 65.7275,  critic_loss: 27.6874, cost_time: 2.4625, best_solution: [37.66770553588867],od: 17.1213, eqity: 27.5127,rad: 46.2297
epoch 1396,  actor_loss: 126.8256,  critic_loss: 19.4191, cost_time: 2.7853, best_solution: [37.66770553588867],od: 19.0936, eqity: 31.8465,rad: 48.2022
epoch 1397,  actor_loss: -36.6431,  critic_loss: 10.5569, cost_time: 2.5572, best_solution: [37.66770553588867],od: 17.3392, eqity: 27.0749,rad: 48.2022
epoch 1398,  actor_loss: -65.5376,  critic_loss: 40.5947, cost_time: 2.4834, best_solution: [37.66770553588867],od: 18.4331, eqity: 28.5666,rad: 46.2297
epoch 1399,  actor_loss: -135.8186,  critic_loss: 33.0794, cost_time: 2.4625, best_solution: [37.66770553588867],od: 17.0358, eqity: 27.5851,rad: 43.9937
epoch 1400,  actor_loss: -41.6535,  critic_loss: 7.8935, cost_time: 2.4824, best_solution: [37.66770553588867],od: 18.0859, eqity: 27.4636,rad: 49.4733
epoch 1401,  actor_loss: -98.5001,  critic_loss: 20.5153, cost_time: 2.5034, best_solution: [37.66770553588867],od: 16.0929, eqity: 24.7086,rad: 48.2022
epoch 1402,  actor_loss: -11.1731,  critic_loss: 3.3811, cost_time: 2.5443, best_solution: [37.66770553588867],od: 16.8733, eqity: 25.9001,rad: 48.2022
epoch 1403,  actor_loss: 93.5487,  critic_loss: 13.3509, cost_time: 2.5114, best_solution: [37.66770553588867],od: 17.6450, eqity: 27.9159,rad: 48.2022
epoch 1404,  actor_loss: 161.3018,  critic_loss: 27.7161, cost_time: 2.4685, best_solution: [37.66770553588867],od: 19.7293, eqity: 29.3059,rad: 48.2022
epoch 1405,  actor_loss: 56.2331,  critic_loss: 51.2621, cost_time: 2.4898, best_solution: [37.66770553588867],od: 16.2003, eqity: 25.7046,rad: 46.2297
epoch 1406,  actor_loss: -83.4983,  critic_loss: 98.9178, cost_time: 2.6700, best_solution: [37.66770553588867],od: 15.4257, eqity: 24.3102,rad: 39.1729
epoch 1407,  actor_loss: 129.1486,  critic_loss: 25.7457, cost_time: 2.4785, best_solution: [37.66770553588867],od: 19.9107, eqity: 28.3900,rad: 45.6601
epoch 1408,  actor_loss: 159.1691,  critic_loss: 25.1024, cost_time: 2.5718, best_solution: [37.66770553588867],od: 17.9637, eqity: 28.6188,rad: 48.2022
epoch 1409,  actor_loss: 150.9492,  critic_loss: 28.8582, cost_time: 2.5293, best_solution: [37.66770553588867],od: 17.7014, eqity: 29.6507,rad: 49.4733
epoch 1410,  actor_loss: 96.8945,  critic_loss: 12.6006, cost_time: 2.6181, best_solution: [37.66770553588867],od: 20.3253, eqity: 30.5039,rad: 46.9312
epoch 1411,  actor_loss: -28.0058,  critic_loss: 15.9648, cost_time: 2.6471, best_solution: [37.66770553588867],od: 17.4358, eqity: 28.4260,rad: 46.9312
epoch 1412,  actor_loss: -75.1288,  critic_loss: 48.5858, cost_time: 2.8389, best_solution: [37.66770553588867],od: 19.0950, eqity: 28.4563,rad: 46.2297
epoch 1413,  actor_loss: 53.5631,  critic_loss: 17.8226, cost_time: 2.9795, best_solution: [37.66770553588867],od: 20.1737, eqity: 33.5545,rad: 48.2022
20.17372751235962 33.5544527053833 48.202213287353516
epoch 1414,  actor_loss: -165.6756,  critic_loss: 42.7359, cost_time: 3.4330, best_solution: [38.07548522949219],od: 18.6293, eqity: 28.7199,rad: 42.4165
epoch 1415,  actor_loss: -121.4304,  critic_loss: 44.5508, cost_time: 2.6879, best_solution: [38.07548522949219],od: 19.1680, eqity: 30.2736,rad: 43.6875
epoch 1416,  actor_loss: -87.6103,  critic_loss: 14.6726, cost_time: 2.5184, best_solution: [38.07548522949219],od: 16.5963, eqity: 29.8016,rad: 45.6601
epoch 1417,  actor_loss: -52.5647,  critic_loss: 54.5688, cost_time: 2.5213, best_solution: [38.07548522949219],od: 19.4257, eqity: 31.1589,rad: 44.9586
epoch 1418,  actor_loss: 60.2019,  critic_loss: 9.2544, cost_time: 2.6680, best_solution: [38.07548522949219],od: 20.6346, eqity: 29.1099,rad: 49.4733
epoch 1419,  actor_loss: 66.8042,  critic_loss: 11.1969, cost_time: 2.6011, best_solution: [38.07548522949219],od: 20.9207, eqity: 32.8380,rad: 44.3890
epoch 1420,  actor_loss: 36.0815,  critic_loss: 24.5919, cost_time: 2.5453, best_solution: [38.07548522949219],od: 19.6189, eqity: 29.9340,rad: 45.6601
epoch 1421,  actor_loss: -73.0349,  critic_loss: 44.5370, cost_time: 2.6480, best_solution: [38.07548522949219],od: 17.8373, eqity: 29.6908,rad: 41.1454
epoch 1422,  actor_loss: -32.9988,  critic_loss: 40.1002, cost_time: 2.6181, best_solution: [38.07548522949219],od: 18.4590, eqity: 30.0612,rad: 42.4165
epoch 1423,  actor_loss: 61.9731,  critic_loss: 46.3668, cost_time: 2.5193, best_solution: [38.07548522949219],od: 18.4375, eqity: 30.9875,rad: 46.2297
epoch 1424,  actor_loss: 34.7006,  critic_loss: 23.5805, cost_time: 2.5223, best_solution: [38.07548522949219],od: 19.0487, eqity: 29.3075,rad: 46.9312
epoch 1425,  actor_loss: 124.6031,  critic_loss: 18.0197, cost_time: 2.5872, best_solution: [38.07548522949219],od: 20.1323, eqity: 31.9904,rad: 49.4733
epoch 1426,  actor_loss: -49.0643,  critic_loss: 37.7314, cost_time: 2.6729, best_solution: [38.07548522949219],od: 20.3134, eqity: 30.6490,rad: 42.4165
epoch 1427,  actor_loss: 7.4059,  critic_loss: 14.0623, cost_time: 2.4276, best_solution: [38.07548522949219],od: 19.3576, eqity: 29.3265,rad: 49.4733
epoch 1428,  actor_loss: -11.8029,  critic_loss: 8.0087, cost_time: 2.4555, best_solution: [38.07548522949219],od: 18.4909, eqity: 28.7100,rad: 50.7443
epoch 1429,  actor_loss: -35.9363,  critic_loss: 5.3771, cost_time: 2.5443, best_solution: [38.07548522949219],od: 18.7154, eqity: 30.1840,rad: 49.4733
epoch 1430,  actor_loss: 5.2673,  critic_loss: 7.8418, cost_time: 2.5552, best_solution: [38.07548522949219],od: 20.0280, eqity: 32.3289,rad: 50.7443
20.02799263000488 32.32890224456787 50.744327545166016
epoch 1431,  actor_loss: -204.2541,  critic_loss: 74.0114, cost_time: 2.5752, best_solution: [38.46498489379883],od: 19.6716, eqity: 29.7276,rad: 43.6875
epoch 1432,  actor_loss: -70.1352,  critic_loss: 18.1437, cost_time: 2.6913, best_solution: [38.46498489379883],od: 20.2340, eqity: 31.9097,rad: 49.4733
epoch 1433,  actor_loss: -342.6348,  critic_loss: 166.6982, cost_time: 2.6051, best_solution: [38.46498489379883],od: 18.4106, eqity: 29.0139,rad: 35.9292
epoch 1434,  actor_loss: -131.3141,  critic_loss: 41.3871, cost_time: 2.6809, best_solution: [38.46498489379883],od: 19.1656, eqity: 30.3592,rad: 45.6601
epoch 1435,  actor_loss: -124.8056,  critic_loss: 30.0729, cost_time: 2.6610, best_solution: [38.46498489379883],od: 18.6251, eqity: 29.4736,rad: 45.6601
epoch 1436,  actor_loss: 86.5080,  critic_loss: 16.1949, cost_time: 2.5961, best_solution: [38.46498489379883],od: 19.8060, eqity: 34.4065,rad: 49.4733
19.805953121185304 34.40645141601563 49.473270416259766
epoch 1437,  actor_loss: 83.5810,  critic_loss: 17.3093, cost_time: 2.6620, best_solution: [38.97312545776367],od: 21.1636, eqity: 32.7532,rad: 49.4733
epoch 1438,  actor_loss: -7.8593,  critic_loss: 212.0751, cost_time: 2.3159, best_solution: [38.97312545776367],od: 16.0828, eqity: 26.9753,rad: 40.4439
epoch 1439,  actor_loss: 118.1274,  critic_loss: 22.3339, cost_time: 2.6151, best_solution: [38.97312545776367],od: 19.2161, eqity: 34.1322,rad: 48.2022
epoch 1440,  actor_loss: 27.8462,  critic_loss: 10.3641, cost_time: 2.6221, best_solution: [38.97312545776367],od: 18.6642, eqity: 30.7899,rad: 45.6601
epoch 1441,  actor_loss: 40.9365,  critic_loss: 22.7853, cost_time: 2.5902, best_solution: [38.97312545776367],od: 18.2999, eqity: 32.5124,rad: 45.6601
epoch 1442,  actor_loss: 35.0904,  critic_loss: 39.2512, cost_time: 2.7517, best_solution: [38.97312545776367],od: 18.5210, eqity: 32.9758,rad: 46.2297
epoch 1443,  actor_loss: -79.0367,  critic_loss: 17.0549, cost_time: 2.6191, best_solution: [38.97312545776367],od: 19.4924, eqity: 30.2569,rad: 44.3890
epoch 1444,  actor_loss: -67.3594,  critic_loss: 10.4678, cost_time: 2.5862, best_solution: [38.97312545776367],od: 18.8604, eqity: 30.1387,rad: 46.9312
epoch 1445,  actor_loss: -45.4992,  critic_loss: 114.5724, cost_time: 2.5991, best_solution: [38.97312545776367],od: 16.5234, eqity: 31.2899,rad: 42.4165
epoch 1446,  actor_loss: 21.1306,  critic_loss: 17.8961, cost_time: 2.7069, best_solution: [38.97312545776367],od: 19.6113, eqity: 31.8925,rad: 49.4733
epoch 1447,  actor_loss: -21.7809,  critic_loss: 46.0756, cost_time: 2.6181, best_solution: [38.97312545776367],od: 18.8343, eqity: 31.2297,rad: 47.5007
epoch 1448,  actor_loss: 24.2071,  critic_loss: 8.7907, cost_time: 2.7228, best_solution: [38.97312545776367],od: 19.7636, eqity: 31.7366,rad: 49.4733
epoch 1449,  actor_loss: 17.2899,  critic_loss: 14.3214, cost_time: 2.6560, best_solution: [38.97312545776367],od: 20.8787, eqity: 31.7892,rad: 49.4733
epoch 1450,  actor_loss: -5.7044,  critic_loss: 8.0861, cost_time: 2.5962, best_solution: [38.97312545776367],od: 19.9370, eqity: 30.0170,rad: 50.7443
epoch 1451,  actor_loss: -43.6218,  critic_loss: 7.6786, cost_time: 2.8634, best_solution: [38.97312545776367],od: 20.3143, eqity: 29.8354,rad: 48.2022
epoch 1452,  actor_loss: -3.9462,  critic_loss: 15.1371, cost_time: 2.7198, best_solution: [38.97312545776367],od: 20.9163, eqity: 31.7137,rad: 48.2022
epoch 1453,  actor_loss: 31.7481,  critic_loss: 10.6351, cost_time: 2.7049, best_solution: [38.97312545776367],od: 21.0405, eqity: 32.7590,rad: 49.4733
epoch 1454,  actor_loss: -40.2428,  critic_loss: 17.6784, cost_time: 2.6909, best_solution: [38.97312545776367],od: 19.0971, eqity: 31.0397,rad: 48.2022
epoch 1455,  actor_loss: -177.0170,  critic_loss: 162.8264, cost_time: 2.3787, best_solution: [38.97312545776367],od: 16.5973, eqity: 28.0258,rad: 37.9018
epoch 1456,  actor_loss: -62.7363,  critic_loss: 45.7580, cost_time: 2.6670, best_solution: [38.97312545776367],od: 18.4883, eqity: 30.0151,rad: 47.5007
epoch 1457,  actor_loss: -88.5485,  critic_loss: 84.8982, cost_time: 2.6201, best_solution: [38.97312545776367],od: 18.6813, eqity: 29.6103,rad: 44.9586
epoch 1458,  actor_loss: -64.6689,  critic_loss: 49.7741, cost_time: 2.7019, best_solution: [38.97312545776367],od: 20.2259, eqity: 29.3666,rad: 43.6875
epoch 1459,  actor_loss: 111.3904,  critic_loss: 22.1312, cost_time: 2.7807, best_solution: [38.97312545776367],od: 20.3266, eqity: 31.8307,rad: 46.9312
epoch 1460,  actor_loss: 94.8876,  critic_loss: 20.1911, cost_time: 2.9996, best_solution: [38.97312545776367],od: 19.7220, eqity: 27.9868,rad: 48.3583
epoch 1461,  actor_loss: 76.4088,  critic_loss: 29.8921, cost_time: 2.8585, best_solution: [38.97312545776367],od: 18.2240, eqity: 29.2303,rad: 45.6601
epoch 1462,  actor_loss: 52.0701,  critic_loss: 95.0154, cost_time: 2.7757, best_solution: [38.97312545776367],od: 17.4258, eqity: 29.0491,rad: 44.9586
epoch 1463,  actor_loss: 31.6863,  critic_loss: 63.7945, cost_time: 2.9941, best_solution: [38.97312545776367],od: 17.7184, eqity: 30.4842,rad: 43.6875
epoch 1464,  actor_loss: 16.1042,  critic_loss: 55.8171, cost_time: 2.9652, best_solution: [38.97312545776367],od: 19.4549, eqity: 30.5067,rad: 43.6875
epoch 1465,  actor_loss: -223.0240,  critic_loss: 122.3384, cost_time: 2.5084, best_solution: [38.97312545776367],od: 15.4444, eqity: 26.3793,rad: 37.9018
epoch 1466,  actor_loss: -47.2025,  critic_loss: 20.1136, cost_time: 2.7009, best_solution: [38.97312545776367],od: 17.7068, eqity: 30.0373,rad: 45.6601
epoch 1467,  actor_loss: 39.9960,  critic_loss: 7.1631, cost_time: 2.9731, best_solution: [38.97312545776367],od: 19.7095, eqity: 29.8441,rad: 50.7443
epoch 1468,  actor_loss: -59.6474,  critic_loss: 15.2120, cost_time: 2.6699, best_solution: [38.97312545776367],od: 17.8893, eqity: 28.3460,rad: 48.2022
epoch 1469,  actor_loss: -69.9224,  critic_loss: 49.9645, cost_time: 2.8395, best_solution: [38.97312545776367],od: 19.8252, eqity: 30.3588,rad: 44.9586
epoch 1470,  actor_loss: -29.2386,  critic_loss: 13.5807, cost_time: 2.7766, best_solution: [38.97312545776367],od: 20.3795, eqity: 30.2447,rad: 46.9312
epoch 1471,  actor_loss: 80.8774,  critic_loss: 14.5507, cost_time: 2.6989, best_solution: [38.97312545776367],od: 19.5078, eqity: 33.4651,rad: 48.2022
epoch 1472,  actor_loss: -18.8212,  critic_loss: 42.1135, cost_time: 2.8275, best_solution: [38.97312545776367],od: 18.4412, eqity: 29.6479,rad: 46.2297
epoch 1473,  actor_loss: 9.9983,  critic_loss: 21.5430, cost_time: 2.6011, best_solution: [38.97312545776367],od: 17.4465, eqity: 28.7299,rad: 48.2022
epoch 1474,  actor_loss: 28.8159,  critic_loss: 10.0460, cost_time: 2.6570, best_solution: [38.97312545776367],od: 19.5102, eqity: 29.8179,rad: 46.9312
epoch 1475,  actor_loss: 130.5786,  critic_loss: 17.4267, cost_time: 2.7029, best_solution: [38.97312545776367],od: 20.0696, eqity: 32.1698,rad: 50.7443
epoch 1476,  actor_loss: 2.9668,  critic_loss: 11.6702, cost_time: 2.8315, best_solution: [38.97312545776367],od: 19.0893, eqity: 29.4866,rad: 48.2022
epoch 1477,  actor_loss: -86.6912,  critic_loss: 34.6674, cost_time: 2.7677, best_solution: [38.97312545776367],od: 16.8871, eqity: 28.0744,rad: 48.2022
epoch 1478,  actor_loss: 17.6601,  critic_loss: 6.1222, cost_time: 2.6769, best_solution: [38.97312545776367],od: 20.1054, eqity: 30.2922,rad: 52.0154
epoch 1479,  actor_loss: -49.7440,  critic_loss: 15.3587, cost_time: 2.5772, best_solution: [38.97312545776367],od: 20.2643, eqity: 32.0397,rad: 48.2022
epoch 1480,  actor_loss: -120.1061,  critic_loss: 49.2236, cost_time: 2.6759, best_solution: [38.97312545776367],od: 19.7229, eqity: 31.4978,rad: 44.9586
epoch 1481,  actor_loss: -143.5353,  critic_loss: 28.6619, cost_time: 2.5493, best_solution: [38.97312545776367],od: 19.2105, eqity: 28.8943,rad: 46.9312
epoch 1482,  actor_loss: -127.5662,  critic_loss: 16.9020, cost_time: 2.4735, best_solution: [38.97312545776367],od: 18.9425, eqity: 29.6164,rad: 45.6601
epoch 1483,  actor_loss: 14.0699,  critic_loss: 9.6115, cost_time: 2.6051, best_solution: [38.97312545776367],od: 21.1056, eqity: 32.1449,rad: 48.2022
epoch 1484,  actor_loss: -86.8782,  critic_loss: 46.3215, cost_time: 2.5293, best_solution: [38.97312545776367],od: 21.2282, eqity: 30.3174,rad: 43.6875
epoch 1485,  actor_loss: 47.2041,  critic_loss: 10.1081, cost_time: 2.5742, best_solution: [38.97312545776367],od: 20.0564, eqity: 30.8650,rad: 49.4733
epoch 1486,  actor_loss: 62.8837,  critic_loss: 9.2752, cost_time: 2.5044, best_solution: [38.97312545776367],od: 20.1466, eqity: 32.0706,rad: 48.2022
epoch 1487,  actor_loss: -37.9114,  critic_loss: 44.1000, cost_time: 2.4974, best_solution: [38.97312545776367],od: 20.7211, eqity: 31.1135,rad: 43.6875
epoch 1488,  actor_loss: 74.0526,  critic_loss: 14.0732, cost_time: 2.5453, best_solution: [38.97312545776367],od: 21.6454, eqity: 31.6167,rad: 49.4733
