epoch 0,  actor_loss: 257.4099,  critic_loss: 55.3905, cost_time: 39.4169, best_solution: 0,od: 6.4475, eqity: 6.3240,rad: 17.1025
epoch 1005,  actor_loss: -37.1646,  critic_loss: 31.7163, cost_time: 68.1441, best_solution: [61.708919525146484],od: 60.9090, eqity: 63.5125,rad: 44.9633
epoch 1006,  actor_loss: -101.0668,  critic_loss: 35.6622, cost_time: 46.9718, best_solution: [61.708919525146484],od: 61.5194, eqity: 59.4915,rad: 45.7577
epoch 1007,  actor_loss: -116.0311,  critic_loss: 44.5595, cost_time: 14.5447, best_solution: [61.708919525146484],od: 59.1411, eqity: 58.8960,rad: 44.4272
epoch 1008,  actor_loss: -27.2596,  critic_loss: 21.3884, cost_time: 3.2563, best_solution: [61.708919525146484],od: 60.6345, eqity: 62.1832,rad: 45.6601
epoch 1009,  actor_loss: 3.6164,  critic_loss: 15.8513, cost_time: 41.5965, best_solution: [61.708919525146484],od: 62.3170, eqity: 61.4232,rad: 44.8657
epoch 1010,  actor_loss: 0.8895,  critic_loss: 31.2893, cost_time: 70.2547, best_solution: [61.708919525146484],od: 60.7302, eqity: 60.7456,rad: 44.8657
epoch 1011,  actor_loss: -12.6691,  critic_loss: 31.7331, cost_time: 70.9168, best_solution: [61.708919525146484],od: 63.5293, eqity: 60.0123,rad: 43.5696
epoch 1012,  actor_loss: -14.0470,  critic_loss: 29.7980, cost_time: 68.6676, best_solution: [61.708919525146484],od: 61.4869, eqity: 59.7641,rad: 44.0713
epoch 1013,  actor_loss: -8.7487,  critic_loss: 28.9965, cost_time: 71.6984, best_solution: [61.708919525146484],od: 59.7342, eqity: 59.7830,rad: 38.4279
epoch 1014,  actor_loss: -38.1007,  critic_loss: 27.6256, cost_time: 11.9072, best_solution: [61.708919525146484],od: 61.6347, eqity: 58.5473,rad: 42.4825
epoch 1015,  actor_loss: -36.8803,  critic_loss: 48.6483, cost_time: 9.2898, best_solution: [61.708919525146484],od: 61.2043, eqity: 60.1748,rad: 39.6608
epoch 1016,  actor_loss: -32.9026,  critic_loss: 155.0169, cost_time: 5.9023, best_solution: [61.708919525146484],od: 57.5365, eqity: 56.8888,rad: 42.0440
epoch 1017,  actor_loss: 14.5839,  critic_loss: 8.5221, cost_time: 69.2788, best_solution: [61.708919525146484],od: 61.8805, eqity: 61.3047,rad: 40.8936
epoch 1018,  actor_loss: -14.2110,  critic_loss: 160.5825, cost_time: 70.1173, best_solution: [61.708919525146484],od: 58.2550, eqity: 58.6156,rad: 38.9640
epoch 1019,  actor_loss: 0.6642,  critic_loss: 17.9723, cost_time: 68.5636, best_solution: [61.708919525146484],od: 61.9001, eqity: 61.0270,rad: 41.6880
epoch 1020,  actor_loss: -11.6651,  critic_loss: 25.0012, cost_time: 70.1711, best_solution: [61.708919525146484],od: 61.9582, eqity: 61.3968,rad: 43.2769
epoch 1021,  actor_loss: 16.9764,  critic_loss: 25.7359, cost_time: 45.8678, best_solution: [61.708919525146484],od: 60.1189, eqity: 63.5425,rad: 38.8664
epoch 1022,  actor_loss: -35.7489,  critic_loss: 19.5547, cost_time: 14.5077, best_solution: [61.708919525146484],od: 61.6917, eqity: 62.3072,rad: 43.2769
epoch 1023,  actor_loss: -96.0034,  critic_loss: 175.2806, cost_time: 3.2613, best_solution: [61.708919525146484],od: 56.7923, eqity: 58.8335,rad: 42.8384
epoch 1024,  actor_loss: -66.4198,  critic_loss: 38.6213, cost_time: 55.6976, best_solution: [61.708919525146484],od: 60.6099, eqity: 61.6572,rad: 43.3744
epoch 1025,  actor_loss: -80.0508,  critic_loss: 33.1692, cost_time: 67.4626, best_solution: [61.708919525146484],od: 62.2259, eqity: 59.6162,rad: 47.3465
epoch 1026,  actor_loss: -38.8152,  critic_loss: 22.3310, cost_time: 70.8791, best_solution: [61.708919525146484],od: 57.5191, eqity: 60.7659,rad: 45.7577
epoch 1027,  actor_loss: 16.4353,  critic_loss: 28.0065, cost_time: 72.7491, best_solution: [61.708919525146484],od: 60.6672, eqity: 61.8523,rad: 47.2489
epoch 1028,  actor_loss: 34.4359,  critic_loss: 33.1088, cost_time: 60.4445, best_solution: [61.708919525146484],od: 61.9003, eqity: 62.1982,rad: 42.6776
epoch 1029,  actor_loss: 20.8127,  critic_loss: 29.5118, cost_time: 14.5898, best_solution: [61.708919525146484],od: 60.6884, eqity: 61.1718,rad: 45.0608
epoch 1030,  actor_loss: 2.9753,  critic_loss: 31.7115, cost_time: 3.2861, best_solution: [61.708919525146484],od: 58.8905, eqity: 60.3592,rad: 42.0440
epoch 1031,  actor_loss: 45.8247,  critic_loss: 22.2275, cost_time: 40.5033, best_solution: [61.708919525146484],od: 60.4662, eqity: 63.8201,rad: 41.6880
epoch 1032,  actor_loss: -4.8869,  critic_loss: 13.0967, cost_time: 67.8799, best_solution: [61.708919525146484],od: 62.7170, eqity: 62.7144,rad: 44.8657
epoch 1033,  actor_loss: -71.0368,  critic_loss: 23.7977, cost_time: 72.6807, best_solution: [61.708919525146484],od: 60.7719, eqity: 61.4305,rad: 41.2496
epoch 1034,  actor_loss: -104.8171,  critic_loss: 37.5416, cost_time: 72.6848, best_solution: [61.708919525146484],od: 59.5466, eqity: 62.2985,rad: 41.8592
epoch 1035,  actor_loss: -70.3723,  critic_loss: 23.3198, cost_time: 72.6850, best_solution: [61.708919525146484],od: 60.8173, eqity: 63.4782,rad: 41.6880
epoch 1036,  actor_loss: -57.7741,  critic_loss: 23.0031, cost_time: 8.0684, best_solution: [61.708919525146484],od: 61.3687, eqity: 64.2247,rad: 38.8664
epoch 1037,  actor_loss: -85.1682,  critic_loss: 34.3263, cost_time: 9.6440, best_solution: [61.708919525146484],od: 60.1778, eqity: 62.0767,rad: 40.8936
epoch 1038,  actor_loss: -26.8808,  critic_loss: 18.4034, cost_time: 5.4829, best_solution: [61.708919525146484],od: 61.0795, eqity: 63.1861,rad: 43.2769
epoch 1039,  actor_loss: 4.1580,  critic_loss: 29.9301, cost_time: 68.5572, best_solution: [61.708919525146484],od: 61.0151, eqity: 63.4579,rad: 41.0648
epoch 1040,  actor_loss: -13.6189,  critic_loss: 17.8619, cost_time: 71.8862, best_solution: [61.708919525146484],od: 61.3935, eqity: 60.4432,rad: 42.4825
epoch 1041,  actor_loss: 24.2188,  critic_loss: 31.9665, cost_time: 72.6666, best_solution: [61.708919525146484],od: 61.5806, eqity: 61.2789,rad: 42.5800
epoch 1042,  actor_loss: 29.5982,  critic_loss: 24.7862, cost_time: 72.6442, best_solution: [61.708919525146484],od: 60.6968, eqity: 60.6674,rad: 43.3744
epoch 1043,  actor_loss: 22.0620,  critic_loss: 26.2509, cost_time: 41.2045, best_solution: [61.708919525146484],od: 58.9361, eqity: 60.1664,rad: 40.9912
epoch 1044,  actor_loss: 30.1180,  critic_loss: 153.3082, cost_time: 14.4676, best_solution: [61.708919525146484],od: 57.9691, eqity: 58.5690,rad: 40.4552
epoch 1045,  actor_loss: 34.2830,  critic_loss: 27.0387, cost_time: 3.2962, best_solution: [61.708919525146484],od: 61.4169, eqity: 61.4138,rad: 44.1689
epoch 1046,  actor_loss: 63.7302,  critic_loss: 36.3282, cost_time: 58.5010, best_solution: [61.708919525146484],od: 61.1974, eqity: 63.9805,rad: 41.2496
epoch 1047,  actor_loss: -4.9815,  critic_loss: 21.4744, cost_time: 71.9348, best_solution: [61.708919525146484],od: 61.9994, eqity: 60.7895,rad: 43.3744
epoch 1048,  actor_loss: -74.4873,  critic_loss: 156.9361, cost_time: 69.6082, best_solution: [61.708919525146484],od: 58.9607, eqity: 58.4809,rad: 42.0440
epoch 1049,  actor_loss: -46.3164,  critic_loss: 31.9769, cost_time: 72.0616, best_solution: [61.708919525146484],od: 62.8497, eqity: 62.0236,rad: 44.8657
epoch 1050,  actor_loss: 6.5880,  critic_loss: 19.4241, cost_time: 54.9022, best_solution: [61.708919525146484],od: 59.3294, eqity: 64.5143,rad: 42.4825
59.32943415641785 64.51427006721497 42.48245620727539
epoch 1051,  actor_loss: -187.8438,  critic_loss: 274.9338, cost_time: 14.3912, best_solution: [61.792606353759766],od: 53.5307, eqity: 54.2370,rad: 40.0168
epoch 1052,  actor_loss: -136.4842,  critic_loss: 206.0036, cost_time: 3.1086, best_solution: [61.792606353759766],od: 57.2312, eqity: 56.7448,rad: 42.0440
epoch 1053,  actor_loss: -29.0636,  critic_loss: 18.1682, cost_time: 20.7476, best_solution: [61.792606353759766],od: 61.5220, eqity: 62.3211,rad: 45.6601
epoch 1054,  actor_loss: 27.5483,  critic_loss: 29.4920, cost_time: 70.4270, best_solution: [61.792606353759766],od: 60.5372, eqity: 65.0275,rad: 44.8657
60.537216901779175 65.02745532989502 44.86568832397461
epoch 1055,  actor_loss: -43.3039,  critic_loss: 41.6513, cost_time: 72.2647, best_solution: [62.562259674072266],od: 62.1132, eqity: 61.2509,rad: 43.5696
epoch 1056,  actor_loss: 41.4054,  critic_loss: 24.8969, cost_time: 72.2757, best_solution: [62.562259674072266],od: 60.4892, eqity: 63.6497,rad: 42.8384
epoch 1057,  actor_loss: 58.2191,  critic_loss: 24.5150, cost_time: 67.5768, best_solution: [62.562259674072266],od: 62.1887, eqity: 64.9114,rad: 41.6880
epoch 1058,  actor_loss: -14.3763,  critic_loss: 34.5876, cost_time: 26.5675, best_solution: [62.562259674072266],od: 60.8529, eqity: 60.9942,rad: 43.2769
epoch 1059,  actor_loss: -26.6118,  critic_loss: 32.9951, cost_time: 14.4936, best_solution: [62.562259674072266],od: 60.9836, eqity: 61.3643,rad: 44.1689
epoch 1060,  actor_loss: -39.4288,  critic_loss: 29.0549, cost_time: 3.3062, best_solution: [62.562259674072266],od: 61.6649, eqity: 61.4278,rad: 43.2769
epoch 1061,  actor_loss: -22.7544,  critic_loss: 17.6863, cost_time: 67.9306, best_solution: [62.562259674072266],od: 61.4939, eqity: 60.7694,rad: 41.5184
epoch 1062,  actor_loss: -22.8577,  critic_loss: 164.3786, cost_time: 69.8318, best_solution: [62.562259674072266],od: 54.5411, eqity: 60.1425,rad: 37.6335
epoch 1063,  actor_loss: -36.2369,  critic_loss: 37.4868, cost_time: 70.4614, best_solution: [62.562259674072266],od: 60.1682, eqity: 58.6371,rad: 41.2496
epoch 1064,  actor_loss: 74.1457,  critic_loss: 40.2193, cost_time: 67.9389, best_solution: [62.562259674072266],od: 60.8646, eqity: 61.7626,rad: 42.4825
epoch 1065,  actor_loss: 54.1140,  critic_loss: 53.4912, cost_time: 50.6354, best_solution: [62.562259674072266],od: 60.7520, eqity: 60.1252,rad: 41.6880
epoch 1066,  actor_loss: 111.1623,  critic_loss: 79.4550, cost_time: 14.6088, best_solution: [62.562259674072266],od: 60.3009, eqity: 63.7097,rad: 40.8936
epoch 1067,  actor_loss: 101.4852,  critic_loss: 68.1741, cost_time: 3.2443, best_solution: [62.562259674072266],od: 61.7609, eqity: 63.1195,rad: 45.6601
epoch 1068,  actor_loss: 119.2512,  critic_loss: 61.6973, cost_time: 52.1636, best_solution: [62.562259674072266],od: 60.3305, eqity: 64.6220,rad: 43.2769
epoch 1069,  actor_loss: 60.8550,  critic_loss: 48.7656, cost_time: 70.2498, best_solution: [62.562259674072266],od: 60.1574, eqity: 62.9304,rad: 42.4825
epoch 1070,  actor_loss: -2.0794,  critic_loss: 35.6877, cost_time: 67.5374, best_solution: [62.562259674072266],od: 59.8821, eqity: 60.7327,rad: 41.8832
epoch 1071,  actor_loss: -40.6237,  critic_loss: 26.3977, cost_time: 70.7306, best_solution: [62.562259674072266],od: 59.7686, eqity: 60.2959,rad: 45.0608
epoch 1072,  actor_loss: -14.4437,  critic_loss: 17.6737, cost_time: 66.2996, best_solution: [62.562259674072266],od: 59.3749, eqity: 63.9829,rad: 41.3472
epoch 1073,  actor_loss: -80.5045,  critic_loss: 45.1022, cost_time: 14.5249, best_solution: [62.562259674072266],od: 60.5119, eqity: 63.0420,rad: 44.3640
epoch 1074,  actor_loss: -127.1023,  critic_loss: 47.8643, cost_time: 3.1813, best_solution: [62.562259674072266],od: 60.7943, eqity: 60.8586,rad: 45.8553
epoch 1075,  actor_loss: -130.9345,  critic_loss: 61.9640, cost_time: 33.0497, best_solution: [62.562259674072266],od: 57.7904, eqity: 60.9550,rad: 41.4448
epoch 1076,  actor_loss: -92.5453,  critic_loss: 50.6691, cost_time: 69.6907, best_solution: [62.562259674072266],od: 58.5935, eqity: 62.0161,rad: 40.5528
epoch 1077,  actor_loss: -84.0149,  critic_loss: 52.9227, cost_time: 68.6209, best_solution: [62.562259674072266],od: 60.3513, eqity: 61.5047,rad: 45.7577
epoch 1078,  actor_loss: -98.7090,  critic_loss: 185.1827, cost_time: 70.0258, best_solution: [62.562259674072266],od: 55.9955, eqity: 57.7534,rad: 42.8384
epoch 1079,  actor_loss: 3.2947,  critic_loss: 26.0047, cost_time: 71.5944, best_solution: [62.562259674072266],od: 58.7080, eqity: 63.6840,rad: 43.3744
epoch 1080,  actor_loss: 22.8012,  critic_loss: 22.3462, cost_time: 16.9571, best_solution: [62.562259674072266],od: 59.9307, eqity: 63.0289,rad: 42.4825
epoch 1081,  actor_loss: -39.3270,  critic_loss: 62.3170, cost_time: 14.2977, best_solution: [62.562259674072266],od: 60.0907, eqity: 61.3540,rad: 41.6880
epoch 1082,  actor_loss: -9.2570,  critic_loss: 27.8064, cost_time: 3.2530, best_solution: [62.562259674072266],od: 62.3712, eqity: 61.2221,rad: 43.2769
epoch 1083,  actor_loss: -5.4449,  critic_loss: 30.5913, cost_time: 69.0469, best_solution: [62.562259674072266],od: 62.8810, eqity: 62.3504,rad: 40.8936
epoch 1084,  actor_loss: -11.4165,  critic_loss: 29.6313, cost_time: 68.7157, best_solution: [62.562259674072266],od: 61.8589, eqity: 63.5341,rad: 40.0992
epoch 1085,  actor_loss: -55.6119,  critic_loss: 31.6814, cost_time: 71.6052, best_solution: [62.562259674072266],od: 62.5086, eqity: 62.9352,rad: 42.4825
epoch 1086,  actor_loss: -71.1480,  critic_loss: 20.5745, cost_time: 73.1083, best_solution: [62.562259674072266],od: 60.9635, eqity: 63.5242,rad: 42.4825
epoch 1087,  actor_loss: -63.1172,  critic_loss: 22.8413, cost_time: 44.3699, best_solution: [62.562259674072266],od: 61.1007, eqity: 64.3829,rad: 41.6880
epoch 1088,  actor_loss: -118.1317,  critic_loss: 47.7470, cost_time: 14.5438, best_solution: [62.562259674072266],od: 60.9617, eqity: 60.5529,rad: 45.6601
epoch 1089,  actor_loss: -90.9791,  critic_loss: 49.6403, cost_time: 3.5887, best_solution: [62.562259674072266],od: 59.8041, eqity: 61.3022,rad: 43.3744
epoch 1090,  actor_loss: -51.3123,  critic_loss: 32.0511, cost_time: 45.0131, best_solution: [62.562259674072266],od: 61.5043, eqity: 62.5597,rad: 41.6880
epoch 1091,  actor_loss: -116.2180,  critic_loss: 189.7823, cost_time: 68.7096, best_solution: [62.562259674072266],od: 57.4193, eqity: 56.7649,rad: 41.2496
epoch 1092,  actor_loss: 4.2613,  critic_loss: 15.4858, cost_time: 72.6322, best_solution: [62.562259674072266],od: 63.0033, eqity: 60.4582,rad: 43.2769
epoch 1093,  actor_loss: 35.7284,  critic_loss: 27.4222, cost_time: 71.8948, best_solution: [62.562259674072266],od: 59.6911, eqity: 60.1487,rad: 40.4552
epoch 1094,  actor_loss: 58.2910,  critic_loss: 25.1911, cost_time: 68.7634, best_solution: [62.562259674072266],od: 60.2447, eqity: 60.8474,rad: 44.8657
epoch 1095,  actor_loss: 45.9900,  critic_loss: 28.3202, cost_time: 14.6330, best_solution: [62.562259674072266],od: 60.3795, eqity: 60.6309,rad: 40.8936
epoch 1096,  actor_loss: 27.3633,  critic_loss: 33.4842, cost_time: 3.2355, best_solution: [62.562259674072266],od: 61.8557, eqity: 60.3113,rad: 43.2769
epoch 1097,  actor_loss: 26.4712,  critic_loss: 16.1859, cost_time: 28.7118, best_solution: [62.562259674072266],od: 61.1328, eqity: 61.3185,rad: 40.0992
epoch 1098,  actor_loss: -40.0863,  critic_loss: 15.6199, cost_time: 70.4464, best_solution: [62.562259674072266],od: 57.6388, eqity: 59.3333,rad: 40.4552
epoch 1099,  actor_loss: -5.9804,  critic_loss: 21.0871, cost_time: 72.6791, best_solution: [62.562259674072266],od: 59.6049, eqity: 62.0222,rad: 41.6880
epoch 1100,  actor_loss: -68.7080,  critic_loss: 23.6788, cost_time: 72.7409, best_solution: [62.562259674072266],od: 61.7656, eqity: 58.9172,rad: 42.4825
epoch 1101,  actor_loss: -12.5249,  critic_loss: 18.6876, cost_time: 69.7825, best_solution: [62.562259674072266],od: 59.7439, eqity: 62.0074,rad: 42.4825
epoch 1102,  actor_loss: -44.5908,  critic_loss: 38.4847, cost_time: 16.0252, best_solution: [62.562259674072266],od: 62.4041, eqity: 61.3602,rad: 40.8936
epoch 1103,  actor_loss: -14.8510,  critic_loss: 39.8500, cost_time: 14.0872, best_solution: [62.562259674072266],od: 62.3866, eqity: 62.4033,rad: 42.4825
epoch 1104,  actor_loss: -2.7979,  critic_loss: 31.9165, cost_time: 3.2440, best_solution: [62.562259674072266],od: 61.1808, eqity: 62.8157,rad: 44.0713
epoch 1105,  actor_loss: 9.7658,  critic_loss: 33.7931, cost_time: 68.8434, best_solution: [62.562259674072266],od: 61.8101, eqity: 65.4977,rad: 41.6880
61.810051679611206 65.49773168563843 41.688045501708984
epoch 1106,  actor_loss: -31.8631,  critic_loss: 27.6663, cost_time: 71.9433, best_solution: [62.74799728393555],od: 62.2176, eqity: 62.6123,rad: 44.1689
epoch 1107,  actor_loss: -91.0108,  critic_loss: 184.1675, cost_time: 70.3645, best_solution: [62.74799728393555],od: 57.0420, eqity: 59.0718,rad: 39.6608
epoch 1108,  actor_loss: -45.8154,  critic_loss: 17.5115, cost_time: 67.9070, best_solution: [62.74799728393555],od: 60.7595, eqity: 63.3398,rad: 42.4825
epoch 1109,  actor_loss: -52.5177,  critic_loss: 25.9199, cost_time: 47.7367, best_solution: [62.74799728393555],od: 60.7785, eqity: 61.2222,rad: 43.2769
epoch 1110,  actor_loss: 8.0367,  critic_loss: 18.3069, cost_time: 14.5201, best_solution: [62.74799728393555],od: 59.9382, eqity: 63.8493,rad: 39.3048
epoch 1111,  actor_loss: -17.2159,  critic_loss: 26.7211, cost_time: 3.2945, best_solution: [62.74799728393555],od: 61.6839, eqity: 61.9780,rad: 40.1968
epoch 1112,  actor_loss: -41.9998,  critic_loss: 24.6696, cost_time: 33.1143, best_solution: [62.74799728393555],od: 60.8592, eqity: 60.1994,rad: 40.8936
epoch 1113,  actor_loss: 21.0987,  critic_loss: 29.3611, cost_time: 68.8974, best_solution: [62.74799728393555],od: 61.9726, eqity: 63.9831,rad: 41.6880
epoch 1114,  actor_loss: -20.3940,  critic_loss: 23.1237, cost_time: 71.3878, best_solution: [62.74799728393555],od: 59.4084, eqity: 60.7412,rad: 46.4545
epoch 1115,  actor_loss: 54.1377,  critic_loss: 33.4892, cost_time: 69.0810, best_solution: [62.74799728393555],od: 59.9762, eqity: 65.9600,rad: 41.6880
59.97616767883301 65.9599974155426 41.688045501708984
epoch 1116,  actor_loss: 5.4665,  critic_loss: 34.2096, cost_time: 67.5862, best_solution: [62.934417724609375],od: 60.3831, eqity: 62.9356,rad: 44.9633
epoch 1117,  actor_loss: 20.3843,  critic_loss: 28.8526, cost_time: 20.3174, best_solution: [62.934417724609375],od: 61.5779, eqity: 64.1033,rad: 44.1689
epoch 1118,  actor_loss: -29.3658,  critic_loss: 28.1973, cost_time: 17.0444, best_solution: [62.934417724609375],od: 59.2497, eqity: 62.6185,rad: 43.2769
epoch 1119,  actor_loss: 11.8393,  critic_loss: 32.4526, cost_time: 5.4822, best_solution: [62.934417724609375],od: 61.4675, eqity: 66.6676,rad: 43.2769
61.46750521659851 66.66759610176086 43.2768669128418
epoch 1120,  actor_loss: -42.3657,  critic_loss: 16.7536, cost_time: 68.2179, best_solution: [63.80851364135742],od: 63.0770, eqity: 63.8608,rad: 42.8384
epoch 1121,  actor_loss: -33.4747,  critic_loss: 19.5451, cost_time: 71.3902, best_solution: [63.80851364135742],od: 61.0304, eqity: 65.2824,rad: 42.4825
epoch 1122,  actor_loss: -4.7449,  critic_loss: 13.7665, cost_time: 67.5428, best_solution: [63.80851364135742],od: 59.8173, eqity: 66.9151,rad: 38.8664
epoch 1123,  actor_loss: -74.7039,  critic_loss: 31.7413, cost_time: 70.9980, best_solution: [63.80851364135742],od: 60.8626, eqity: 62.4458,rad: 44.0713
epoch 1124,  actor_loss: -82.5056,  critic_loss: 199.9874, cost_time: 46.0979, best_solution: [63.80851364135742],od: 57.3061, eqity: 58.6251,rad: 39.6608
epoch 1125,  actor_loss: -36.0275,  critic_loss: 19.3562, cost_time: 14.6271, best_solution: [63.80851364135742],od: 60.3386, eqity: 63.6679,rad: 40.1968
epoch 1126,  actor_loss: 10.4613,  critic_loss: 25.3445, cost_time: 3.2078, best_solution: [63.80851364135742],od: 60.3385, eqity: 65.2400,rad: 40.8936
epoch 1127,  actor_loss: 1.2735,  critic_loss: 16.0063, cost_time: 53.6385, best_solution: [63.80851364135742],od: 61.5809, eqity: 63.7602,rad: 40.9912
epoch 1128,  actor_loss: 28.1191,  critic_loss: 22.9145, cost_time: 69.8748, best_solution: [63.80851364135742],od: 60.9994, eqity: 65.9464,rad: 44.0713
epoch 1129,  actor_loss: -32.0974,  critic_loss: 181.9233, cost_time: 69.3004, best_solution: [63.80851364135742],od: 57.1034, eqity: 62.8311,rad: 38.0720
epoch 1130,  actor_loss: -3.0001,  critic_loss: 29.7602, cost_time: 72.6850, best_solution: [63.80851364135742],od: 61.1816, eqity: 64.0918,rad: 43.2769
epoch 1131,  actor_loss: -77.9123,  critic_loss: 61.1735, cost_time: 61.5139, best_solution: [63.80851364135742],od: 57.9323, eqity: 62.6101,rad: 41.3472
